    0.285390123266479223E+00    0.188983979131497293E+01   -0.419151378816030729E+01   -0.690046025060626622E+01   -0.379429424935383963E+01    0.273795920174060292E+01   -0.303803654648921917E+01    0.665387002206319078E-01    0.422822108852947444E-02    0.579949938242804830E+00    0.232368528911316341E+01    0.224460085425222289E+01    0.241974765033359063E+01    0.243197774247181542E+01    0.335541266912319847E+01   -0.896542064718889797E+01   -0.771977101744940164E+01   -0.462647541180200861E+01   -0.266922385508930127E+01    0.149687062023996623E+04   -0.220937806228052480E+02    1
   -0.333550598050879321E+01   -0.102744739561570597E+01   -0.555323113659564882E+00   -0.369443596401577068E+01   -0.201110536648784866E+01    0.173444193278680814E+01   -0.485243114732652536E+01    0.679824406673575909E-01    0.323126288941529005E-02    0.180300291693195125E+01    0.110671652076838956E+01    0.114429504752761257E+01    0.239364116955449457E+01    0.243509894088713619E+01    0.313008774166113701E+01   -0.875492781054265734E+01   -0.515691434302376273E+01   -0.486594434602442227E+01   -0.259247853408734041E+01    0.149688264120508643E+04   -0.220971139561385712E+02    1
    0.219037641034300190E+01   -0.824674711145765826E+01   -0.134082250429696348E+01   -0.897038784842704651E+01   -0.385313916656074440E+01    0.753528750893252663E+00    0.107799962407316841E+01    0.687354875140247373E-01    0.359917960970030726E-02    0.109935164537596819E+01    0.169333677857897258E+01    0.210544712787816923E+01    0.242991689667475352E+01    0.242335478185066489E+01    0.306032636958023829E+01   -0.697049004915101733E+01   -0.600607730087957137E+01   -0.537225597600336613E+01   -0.302758226540177589E+01    0.149689355076300035E+04   -0.221004472894719015E+02    1
   -0.289259902953619275E+01   -0.253414112918452883E+01   -0.674653587897177864E+01   -0.606630033980011696E+01   -0.443351964699841528E+01    0.580340041311496080E+00   -0.279514883665978486E+00    0.777991785713440381E-01    0.131224056967991273E-02    0.172526469536843452E+01    0.143273239345932368E+01    0.229549556530352827E+01    0.249616129146443155E+01    0.237110802569754142E+01    0.345968186420205059E+01   -0.751210048809653053E+01   -0.645913651024161339E+01   -0.589306128866522094E+01   -0.368453047419601987E+01    0.149689447137578168E+04   -0.221037806228052283E+02    1
    0.227413483597704058E+01   -0.113073555761320588E+01   -0.166585974534809012E+01   -0.766546461451516858E+01   -0.317503417557164092E+01    0.932469583487481657E+00   -0.782536113068900718E+01    0.642436381498173587E-01    0.365053187379698035E-02    0.117394207378883708E+01    0.206787001506376233E+01    0.802507197510017312E+00    0.233913512533343670E+01    0.247620424611840395E+01    0.281501871397099279E+01   -0.769273972691233521E+01   -0.548610844711340473E+01   -0.473037465589734740E+01   -0.200090085852134481E+01    0.149690904785725888E+04   -0.221071139561385728E+02    1
    0.173238997849619558E+01   -0.208538815667445476E+01   -0.843965872678072415E+01   -0.599184431605591517E+01   -0.763366845927637527E+01   -0.177091943989693235E+01   -0.327781593230418089E+01    0.670566278858530096E-01    0.406520072252667276E-02    0.104951149289627166E+01    0.281552288083465951E+01    0.823649005952232116E+00    0.238468497441716432E+01    0.241786099518807340E+01    0.308909935410747849E+01   -0.898271448334416256E+01   -0.780965153479271734E+01   -0.660434388822206664E+01   -0.321147328271633770E+01    0.149691084328065062E+04   -0.221104472894719208E+02    1
   -0.235869113164491884E+01   -0.137572945760481780E+01   -0.531717182822806134E+01   -0.794731505766231106E+01   -0.251422192800858824E+01   -0.711562371597248600E+01   -0.719513896281948728E+01    0.965635159423593320E-01    0.380983307018943184E-02    0.152425302576861665E+01    0.178640263661083831E+01    0.113911957636819317E+01    0.489529105968378564E+00    0.242498244269515872E+01    0.146906344755378093E+01   -0.834375550326552329E+01   -0.812117677196095933E+01   -0.500973878612690093E+01   -0.397198368060368523E+01    0.149692052042670366E+04   -0.221137806228052476E+02    1
    0.111668753999825149E+00    0.864954068882676452E+00   -0.660832041618251154E+00   -0.697053222891362090E+01   -0.416168022688863459E+01    0.127505445237741988E+01   -0.275357516482997511E+01    0.734101250762318885E-01    0.383889442496297955E-02    0.250577437895651167E+01    0.171227762315956777E+01    0.534891368053539207E+00    0.242685834127036726E+01    0.240783098975296417E+01    0.385195571228389744E+01   -0.621069435883425314E+01   -0.536482756618359780E+01   -0.444513011409237890E+01   -0.263770992087326572E+01    0.149693314938503113E+04   -0.221171139561385885E+02    1
   -0.745576332410518017E+00   -0.853793705083568000E+00   -0.583449184385759878E+00   -0.609444473323233815E+01   -0.449286470566400986E+01    0.237138346419166623E+01    0.147753164670978165E+01    0.716661121009260216E-01    0.549610736293928287E-02    0.766805862749727396E+00    0.238665260288010872E+01    0.153935476416638584E+01    0.241832622930321683E+01    0.241968645894915113E+01    0.380095281567308874E+01   -0.850476432777762881E+01   -0.744998330507726614E+01   -0.626436698814884796E+01   -0.254831577824338629E+01    0.149693449105534091E+04   -0.221204472894719224E+02    1
   -0.102810207907410675E+00   -0.381638767173989635E+01   -0.564853246823588506E+01   -0.532727150139818484E+01   -0.505908806810872491E+01    0.109092715807558172E+01   -0.522606558691314227E+01    0.631641989141287219E-01    0.562945705549084893E-02    0.706302528618800052E+00    0.553406238201881395E+00    0.523849964332705920E+00    0.243137940958900689E+01    0.250153488518851352E+01    0.391668809410214314E+01   -0.626044661214196019E+01   -0.553405422473265318E+01   -0.322340369555446182E+01   -0.135701213635317175E+01    0.149694433568298655E+04   -0.221237806228052420E+02    1
    0.145876930801992177E+01   -0.203067352712411520E+01   -0.872862146820754958E+01   -0.851080143805374867E+01   -0.890393868907767327E+01    0.745580286921359914E+00   -0.947409319115406490E+00    0.652412593145359071E-01    0.299443736229588163E-02    0.124570763217164182E+01    0.160267278728794782E+01    0.172682946977399099E+01    0.238662492181776242E+01    0.245259237563787336E+01    0.312855801430691072E+01   -0.665431436170481927E+01   -0.504834250258972084E+01   -0.454394752833693083E+01   -0.235428225627340781E+01    0.149694452404766571E+04   -0.221271139561385723E+02    1
   -0.830648890566095144E+00   -0.461092602105440186E+01    0.311383650218779832E-01   -0.976469348827095018E+00   -0.338336270834496489E+01    0.262748331622055531E+01   -0.320114156915103631E+01    0.788250806091700812E-01    0.285138312880163329E-02    0.217770352718573790E+01    0.595011115134425284E+00    0.233590813794482433E+01    0.246206919830839732E+01    0.238455349155886065E+01    0.373438799628643991E+01   -0.849734343205231113E+01   -0.771044726417754855E+01   -0.661309005010374396E+01   -0.285960967266558974E+01    0.149694897520087738E+04   -0.221304472894719204E+02    1
    0.213389850195615516E+01   -0.157652468850417016E+01   -0.186205180243820045E+01   -0.362405252890497920E+01   -0.192019423829655622E+01    0.247505913333396421E+01   -0.584784789448644826E+01    0.649806522494658090E-01    0.466207165700948528E-02    0.147706254785093893E+01    0.128518189729145438E+01    0.104269442199629414E+01    0.209369245672017357E+01    0.246745404721156136E+01    0.263088627990489332E+01   -0.893249723886055591E+01   -0.765586020349490681E+01   -0.712945350857630977E+01   -0.214386163144783204E+01    0.149696307311203850E+04   -0.221337806228052649E+02    1
    0.146446026316692723E+01   -0.579154809107991930E+01   -0.531759929333907877E+01   -0.277331357590936900E+01   -0.341887122093584139E+01    0.191961345610026868E+01   -0.322495809773205711E+01    0.740151735440418290E-01    0.339222340774493264E-02    0.273242740045625787E+01    0.242521214409654284E+01    0.190100573607884482E+01    0.240469855166632085E+01    0.240351765448434751E+01    0.319699153456528862E+01   -0.804110452103116558E+01   -0.600255807975967492E+01   -0.502890658266712443E+01   -0.334159785593643388E+01    0.149696360153278806E+04   -0.221371139561385988E+02    1
    0.158227721105064489E+01   -0.193533449513058287E+00   -0.326589868505624370E+01   -0.493293144598734568E+01   -0.671156745873261062E+01    0.829860722248426441E+00   -0.739278565368791618E+01    0.669909791468025206E-01    0.509356567893032471E-02    0.107507585836014252E+01    0.244154498932127595E+01    0.218646218755595712E+01    0.237687546536775729E+01    0.245782158046978649E+01    0.337777655098211538E+01   -0.662411411722779864E+01   -0.612344294488387497E+01   -0.544810178081700602E+01   -0.186397614786105992E+01    0.149698200487213830E+04   -0.221404472894719362E+02    1
   -0.220646621700183854E+01   -0.527599795139632732E+00   -0.362869381044264294E+01   -0.397633164358061286E+01   -0.813124970432272320E+01   -0.369402442813530740E+00   -0.584344952559270325E-01    0.712770733738676276E-01    0.349172813531834761E-02    0.102900132456325277E+01    0.168609876715487661E+01    0.137753801232780537E+01    0.245995184822789703E+01    0.241312507640709040E+01    0.297965709135435919E+01   -0.773830133713845392E+01   -0.679248831179347334E+01   -0.444106209058462120E+01   -0.347008282853281980E+01    0.149701288490326283E+04   -0.221437806228052665E+02    1
   -0.224422880061336399E+00   -0.236665018547069117E+01   -0.568299505733620780E+01   -0.895457818685518347E+01   -0.723805049142340007E+01   -0.840725765229969113E+00   -0.448137399086226296E+01    0.707009237131868140E-01    0.179447678341046425E-02    0.270464271935762568E+01    0.911848643873423015E+00    0.119055632899403130E+01    0.241185539155234974E+01    0.241425649614406446E+01    0.327774884216052032E+01   -0.590115421875198720E+01   -0.534753255257734406E+01   -0.427797519354681555E+01   -0.321499982446398302E+01    0.149703454234068363E+04   -0.221471139561385826E+02    1
   -0.386418053586596111E+01   -0.586484195586449086E+01   -0.240901593118936930E+01   -0.349576320575077837E+01   -0.868285644590134709E+01    0.620310182360715237E-01    0.168983914582879180E+01    0.648760023307673184E-01    0.506837036321553143E-02    0.163135105398441227E+01    0.242470721192115590E+01    0.172577038943707084E+01    0.221707248340748464E+01    0.248707028362115246E+01    0.263344514667793339E+01   -0.833129852212553601E+01   -0.705279854712567467E+01   -0.546754799783922962E+01   -0.718434748770343745E+00    0.149704229856451161E+04   -0.221504472894719129E+02    1
   -0.142913241195488050E+01    0.194724985289528618E+01   -0.587949389000988720E+01   -0.330735425071875166E+01   -0.254085219872652601E+01    0.276764197134759549E+01   -0.652645066360531523E+01    0.643844684102519993E-01    0.109028899146902647E-02    0.203310949261808016E+01    0.230564318106999755E+01    0.151380671408527157E+01    0.240378404038094340E+01    0.240292011855777199E+01    0.289495050010159094E+01   -0.887597355549986489E+01   -0.819047319783013172E+01   -0.731280325096700068E+01   -0.499837203432677768E+01    0.149705167162464704E+04   -0.221537806228052609E+02    1
   -0.371530357656659094E+01   -0.598201481369265853E+01   -0.153483240564754553E+01   -0.564442868737385339E+01   -0.361760613728397029E+01   -0.312885534198469983E+00   -0.489278437066109984E+01    0.702878418350838668E-01    0.191196598652021823E-02    0.151335113184143455E+01    0.105646818025976708E+01    0.163151467422733232E+01    0.244647790098110640E+01    0.240975796472579340E+01    0.353507495923748882E+01   -0.783052196440837633E+01   -0.697818896386775123E+01   -0.469100312292366528E+01   -0.332574473768845902E+01    0.149705937555510150E+04   -0.221571139561385877E+02    1
    0.297457256061957143E+01   -0.792911800573548486E+01   -0.357639592853613575E+01   -0.918815337109414543E+00   -0.771758710342543530E+01    0.133893655338563633E+01   -0.712259450006822981E+01    0.707203035749131848E-01    0.388836029545176461E-02    0.635937575673439115E+00    0.570737866117626225E+00    0.199128221481827405E+01    0.247379200937229937E+01    0.240311885621950960E+01    0.303220162612918287E+01   -0.861119783410462425E+01   -0.785292047335336463E+01   -0.558627267044435349E+01   -0.426314124829669616E+01    0.149706288600089033E+04   -0.221604472894719109E+02    1
    0.125241544057091136E+01   -0.652491216932755830E-01   -0.555086008199119085E+01   -0.827815358747414720E+01   -0.286590426781140106E+01   -0.622249642919983970E+01   -0.703522141565970749E+01    0.842075766086809174E-01    0.530342151037852157E-02    0.111891846837109643E+01    0.267780777792068747E+01    0.129451025535354924E+01    0.112676219492929341E+01    0.244617535370613970E+01    0.150495570267543166E+01   -0.784518817395974466E+01   -0.506576778722336485E+01   -0.409220468409548666E+01   -0.312348428980179005E+01    0.149706796769022640E+04   -0.221637806228052625E+02    1
    0.227494429747377591E+01   -0.454286972716293924E+01   -0.748501199909533987E+01   -0.796486091832873022E+01   -0.359471378668192454E+01    0.197372852457488435E+01   -0.386704235125523788E+01    0.652660420022921489E-01    0.243693454806335422E-02    0.212478534986451262E+01    0.116402848878566423E+01    0.911894747807447281E+00    0.242973397208662423E+01    0.242431985315211929E+01    0.356139163249077173E+01   -0.764017658624767826E+01   -0.729457504422601311E+01   -0.568645899284868683E+01   -0.317290554246516887E+01    0.149708081331182325E+04   -0.221671139561386106E+02    1
   -0.246564856651208464E+01   -0.404540009320269611E+01   -0.576140687717186850E+01   -0.210213345485968617E+01   -0.758017624385627453E+01    0.249111348771114471E+01   -0.205177529016000637E+01    0.658415971537408828E-01    0.491011796144725891E-02    0.141018347404637368E+01    0.105057012020986940E+01    0.141680527148347979E+01    0.245767884401235737E+01    0.242668252735268908E+01    0.378486961878896055E+01   -0.677909821018680425E+01   -0.506481730514053297E+01   -0.353144846753715758E+01   -0.298948979239024837E+01    0.149708934054659221E+04   -0.221704472894719231E+02    1
   -0.359664735941170655E+00   -0.200123856722364835E+01   -0.370127013916418957E+01   -0.210369165311022499E+01   -0.391837038359963596E+01    0.669618854850551060E+00   -0.349916351486863242E+01    0.738664156160120655E-01    0.534228095622083562E-02    0.513297529504163630E+00    0.255178341899902206E+01    0.222163801593721022E+01    0.245850249518893449E+01    0.240487941037943553E+01    0.293929646826451618E+01   -0.823002541569446677E+01   -0.714701039869043697E+01   -0.563394129413612887E+01   -0.389670964811714438E+01    0.149713169393228168E+04   -0.221737806228052570E+02    1
    0.185397137452956784E+01   -0.530384982961751028E+01   -0.325730237509889342E+01   -0.481574213035381238E+01   -0.528578179118070501E+01    0.152425509245990654E+01    0.184475089065379372E+01    0.710151597253819572E-01    0.279711890921045727E-02    0.450678582409936412E+00    0.179423886842331282E+01    0.196634381079961584E+01    0.241904864677330167E+01    0.241603947677066877E+01    0.288866926790246659E+01   -0.801772289023547202E+01   -0.476758829262452544E+01   -0.419169174637871134E+01   -0.346761978805627402E+01    0.149713848329904681E+04   -0.221771139561386015E+02    1
   -0.959720309168363428E-01   -0.397650600186930170E+01   -0.813342394176292771E+01   -0.590972145545121030E+01   -0.446688577329682168E+01   -0.110397321009018246E+01   -0.723353041592995893E+01    0.641214636562986995E-01    0.522232082319254269E-02    0.108714707222628082E+01    0.209267573134870677E+01    0.151269066650902007E+01    0.238324576804697319E+01    0.242411821798125793E+01    0.289643633625327990E+01   -0.890008204632862387E+01   -0.715692207061517749E+01   -0.564893229401053087E+01   -0.339553208354272940E+01    0.149714649437464209E+04   -0.221804472894719389E+02    1
   -0.105567906838332868E-01   -0.375612636348339990E+01    0.174002626759595075E+00   -0.814664894532190331E+01   -0.623212919615994387E+01    0.100059655221448374E+01    0.854609003816083401E+00    0.729341536170506621E-01    0.374895807923028394E-02    0.897724521994475610E+00    0.177192678939013604E+01    0.113950481864538844E+01    0.243822702621506560E+01    0.241298774558689999E+01    0.377778021516001683E+01   -0.624671956030441500E+01   -0.580136048764012635E+01   -0.366094891615851381E+01   -0.265647864304668690E+01    0.149716538092717019E+04   -0.221837806228052692E+02    1
   -0.358327082578872025E+01   -0.767829088590682396E+01   -0.536533800530609195E+01   -0.784547955140180253E+01   -0.278823534217194435E+01    0.584489588827752371E+00    0.285622616087657377E+01    0.639232966200801445E-01    0.380024106448526239E-02    0.221055715310228695E+01    0.827628335066125320E+00    0.149991109196636518E+01    0.230603287751915120E+01    0.252025528079654615E+01    0.309333560071831926E+01   -0.731018948502315347E+01   -0.538496713033130536E+01   -0.399781458528139533E+01   -0.851969884591934346E-01    0.149717109656478374E+04   -0.221871139561385888E+02    1
   -0.380981370459902813E+01   -0.114721196054228791E+01   -0.274004517819986582E+01   -0.658208204021758103E+01   -0.752231767301326748E+01   -0.190445952024916032E+01   -0.714143180330952365E+01    0.670805067420734979E-01    0.491877616696582455E-02    0.128543235377094689E+01    0.140053714514508298E+01    0.185054090645224756E+01    0.235330629597519492E+01    0.248083518022132754E+01    0.395507230693570522E+01   -0.864981897058058991E+01   -0.859412820272692635E+01   -0.605096488029748425E+01   -0.135948529503054960E+01    0.149717949309706296E+04   -0.221904472894719333E+02    1
   -0.170716406893518702E+01    0.289388603275096834E+01   -0.510984253925492529E-01   -0.293361350228666939E+01   -0.109781418452729795E+01    0.296489721836402431E+01   -0.187472007683403241E+01    0.691674137166868458E-01    0.505586420023913276E-02    0.753214526336158485E+00    0.899150181804507453E+00    0.177191332692198378E+01    0.239184095082466364E+01    0.244157888772520693E+01    0.325941768904420837E+01   -0.794499148104568675E+01   -0.602670075025986129E+01   -0.556823540358922475E+01   -0.208286694843214937E+01    0.149718153173651694E+04   -0.221937806228052530E+02    1
   -0.521455513723476649E+00   -0.287845647083883627E+01   -0.690919153837894218E+01   -0.862971724443605481E+01   -0.296459257175643831E+01   -0.159925122506578532E+00   -0.622151998522632255E+00    0.668160267734799057E-01    0.275215688228324989E-02    0.231048996836068365E+01    0.802605773767536279E+00    0.181675092151164663E+01    0.244129791743426372E+01    0.242783559091258327E+01    0.313700241341985064E+01   -0.847152052061046668E+01   -0.693372101159154575E+01   -0.450143443835132651E+01   -0.324937048548302698E+01    0.149718605570880572E+04   -0.221971139561385762E+02    1
   -0.373994869964075649E+01   -0.151614415594725244E+00   -0.719759806005194136E+01   -0.796350958377177598E+01   -0.675139498218325329E+01    0.647838933773574155E+00   -0.650374373962804420E+01    0.678365151172473091E-01    0.215405708114442887E-02    0.524678618330899904E+00    0.764481145390836669E+00    0.128000061154440781E+01    0.244154134382008881E+01    0.243019523654235670E+01    0.382319302444841158E+01   -0.736249678095210847E+01   -0.581511996898732964E+01   -0.349343178667658139E+01   -0.270568037365017133E+01    0.149719502180149334E+04   -0.222004472894719171E+02    1
    0.112222047982911466E+01   -0.276229150685257174E+01   -0.443688430377437104E+01   -0.518908846143265112E+01   -0.779300290368695858E+01    0.159332921581307652E+01    0.293581375353253549E+01    0.692547217627943329E-01    0.278206352484446605E-02    0.980562771102050701E+00    0.122075825336485355E+01    0.180058483157740024E+01    0.243511766125134210E+01    0.241799127984887186E+01    0.291513521758595795E+01   -0.780377132224711012E+01   -0.666799007489154505E+01   -0.375709238813137825E+01   -0.274828639901842386E+01    0.149720388940746511E+04   -0.222037806228052510E+02    1
    0.298543236366378117E+01   -0.283139221232799532E+01   -0.619590272091391547E+01   -0.431361409416882680E+01   -0.198242570510405081E+01    0.262635250617926097E+01    0.192973907843993153E+01    0.669012474813751035E-01    0.324798732629004395E-02    0.136075626264447624E+01    0.221000101769590085E+01    0.140011131581208259E+01    0.236454964112781418E+01    0.240837940857367316E+01    0.276699961082406043E+01   -0.819217011860624922E+01   -0.689285730537703323E+01   -0.688058318480948294E+01   -0.389647536821789320E+01    0.149726075166897704E+04   -0.222071139561385884E+02    1
   -0.227688179617579944E+01   -0.476156495958587733E+01   -0.189817402757377174E+01   -0.339180943349030173E+01   -0.444458018290509393E+01    0.136715457139549201E+01   -0.296829137664115628E+01    0.683495668224645136E-01    0.384939056884572427E-02    0.544425619813375561E+00    0.141983964183180467E+01    0.241152410569146758E+01    0.247943580031860966E+01    0.240715213994681587E+01    0.384680079729222157E+01   -0.898910415870381385E+01   -0.787151423224767477E+01   -0.684261189678598036E+01   -0.287835993524930878E+01    0.149728675092773233E+04   -0.222104472894719329E+02    1
   -0.281191985184104087E+01   -0.685658019462753554E+01   -0.218619824168201049E+01   -0.723770593932861850E+01   -0.553139081865144622E+01   -0.159237641636148108E+01   -0.201040161325246558E+01    0.651208076919381901E-01    0.280191759669979733E-02    0.237288593724756725E+01    0.163955488228437019E+01    0.104982609611723010E+01    0.232664573441961142E+01    0.247667710355716375E+01    0.324548171477696634E+01   -0.822826374743611666E+01   -0.643807716732528945E+01   -0.590028991768893363E+01   -0.179233843308059182E+01    0.149729222623097803E+04   -0.222137806228052632E+02    1
   -0.377390936245914244E+00   -0.472837035041121290E+01   -0.584841435003054499E+01   -0.392950210626489760E+01   -0.198725312099404761E+01    0.228100552825450720E+01   -0.383805895928061158E+01    0.678212528634492273E-01    0.328754860331119609E-02    0.136404020911772483E+01    0.123009548962059623E+01    0.122083287625031423E+01    0.239898645245949238E+01    0.243903488735135232E+01    0.339644409749990217E+01   -0.782697231223603751E+01   -0.686675423539089813E+01   -0.471416783870162259E+01   -0.247076331790697035E+01    0.149729341789550494E+04   -0.222171139561385829E+02    1
    0.189611501537695748E+01   -0.619613664296219913E+01   -0.335455647841719085E+01   -0.471075991138925332E+01   -0.250535651050785901E+01    0.208544715716757523E+01   -0.523290113948900260E+01    0.649164207211111038E-01    0.455375476688340240E-02    0.448501785209536430E+00    0.178770798717403956E+01    0.160078794589688456E+01    0.237724768340181170E+01    0.245612542574956194E+01    0.371763363111745582E+01   -0.625469724107311631E+01   -0.601074895644350615E+01   -0.600106645285455986E+01   -0.214331423848066471E+01    0.149729540426246581E+04   -0.222204472894719309E+02    1
    0.234708225352467537E+01   -0.224819300575236092E+01   -0.791158988041323497E+01    0.126408630980360925E+00    0.157804020485549046E+01   -0.703210796209528866E+00   -0.387338161535155123E+01    0.913918630234046847E-01    0.465963926427368641E-02    0.256984863497294702E+01    0.206052728553638875E+01    0.290064454608280453E+01    0.190215554110741336E+01    0.238590327715160644E+01    0.218332770008125632E+01   -0.770003013731661134E+01   -0.724414356312301688E+01   -0.693027688008717746E+01   -0.296431991868590528E+01    0.149729755192517769E+04   -0.222237806228052541E+02    1
   -0.306095178202642071E+01   -0.592897238325828457E+01   -0.277013888883513992E+01   -0.155041362428889294E-01   -0.191142519461136828E+01    0.202686025527124869E+01    0.190272195497018082E+01    0.749141118569739556E-01    0.472484775068688061E-02    0.142411884897957219E+01    0.173521576254222643E+01    0.258298274913636883E+01    0.238908003503419053E+01    0.239961004098218567E+01    0.318695891080482685E+01   -0.822734835530141240E+01   -0.702311963841011355E+01   -0.615310346498575189E+01   -0.300457896816708558E+01    0.149731716594445766E+04   -0.222271139561385631E+02    1
   -0.266871618742636585E+01   -0.519812448649264169E+01   -0.309369165025967341E+01   -0.227146011598409103E+01   -0.580486592733158169E+01    0.670428034303238718E+00   -0.595201037200225258E+01    0.751952603901177574E-01    0.432304445049163082E-02    0.145920130774630175E+01    0.912189591307583925E+00    0.226659749224990836E+01    0.246402569488990819E+01    0.240372698961307441E+01    0.291016912722434817E+01   -0.782269313280767875E+01   -0.690846887158053491E+01   -0.634765844580022787E+01   -0.362944113367181087E+01    0.149731886770932260E+04   -0.222304472894719183E+02    1
   -0.183950162995393685E+01   -0.528193008974790601E+00   -0.632515475125259297E+01   -0.812127202495900491E+01   -0.680661622995074289E+01    0.124994657000230269E+01   -0.158312195705867254E+01    0.674498552951882102E-01    0.211891117545159402E-02    0.231069510117665722E+01    0.827958258637201072E+00    0.859085872224901514E+00    0.235263610550512769E+01    0.247022681473554684E+01    0.388896806020961527E+01   -0.813900731917608233E+01   -0.704436229561832761E+01   -0.553496827756268406E+01   -0.180573056823304334E+01    0.149731954499857579E+04   -0.222337806228052592E+02    1
   -0.308387193621569766E+01   -0.352171849663200298E+01    0.285914370090778114E+01   -0.149105678794223451E+01   -0.180985555107673335E+01    0.264094205982665997E+01   -0.655854903067832673E+01    0.682713242147701960E-01    0.451483464218108404E-02    0.161621182677249164E+01    0.209329144132515266E+01    0.207309266207940901E+01    0.243523808656673024E+01    0.241298953991826259E+01    0.293606774350089372E+01   -0.821052343133468376E+01   -0.671620912831097350E+01   -0.492037393475336948E+01   -0.405270632503641615E+01    0.149732519347497691E+04   -0.222371139561385789E+02    1
   -0.616818707645832909E+00   -0.849772716027705322E+01   -0.120447367112745507E+01   -0.306584083619318726E+01   -0.186175195087841416E+01    0.134901091018309494E+01    0.135670360868087414E+01    0.673364948859405538E-01    0.293779315478622828E-02    0.900826291198471685E+00    0.104056755467401230E+01    0.189632649748426507E+01    0.240377189184374540E+01    0.242383894471115102E+01    0.329463257937961762E+01   -0.887867307095913283E+01   -0.856499207779677185E+01   -0.681774372022823894E+01   -0.271230282962145797E+01    0.149732719582657251E+04   -0.222404472894719163E+02    1
    0.649008851056967373E+00    0.263861925501984018E+01   -0.227983557563172390E+01   -0.240353316050675936E+01   -0.435463368802573214E+01    0.249572318129582804E+01   -0.412300279689727045E+01    0.648419187072812875E-01    0.525948287026135018E-02    0.583271771715283549E+00    0.125774365175478375E+01    0.231984327684271463E+01    0.241751283673119488E+01    0.242246941827006257E+01    0.287367071850573064E+01   -0.792013082354947517E+01   -0.693483796936773267E+01   -0.430470530662002027E+01   -0.360572474396264475E+01    0.149733618344425895E+04   -0.222437806228052608E+02    1
   -0.227165244941326305E+01   -0.608072523197555981E+01   -0.285553876694694253E+01   -0.780896033727909611E+01    0.572742386249814217E+00    0.295834040734535542E+01   -0.168739601183079735E+01    0.666526053807041247E-01    0.477509768214449612E-02    0.255690563160001272E+01    0.223142395497865564E+01    0.445716449551683214E+00    0.235352598000264024E+01    0.246211583372966425E+01    0.301442656598931036E+01   -0.649661232208204709E+01   -0.620912652428635425E+01   -0.462777597725864354E+01   -0.209971446153132790E+01    0.149733999857824483E+04   -0.222471139561385982E+02    1
    0.202933828214887235E+01   -0.781767050145370579E+01    0.586485420754494058E+00   -0.588971920043077368E+01   -0.706402606242105691E+01    0.298045560202813675E+01   -0.169041057447157961E+01    0.765809747195280999E-01    0.583152159132999896E-02    0.191698957508809564E+01    0.147173797007672769E+01    0.164291031513553354E+01    0.244680665370690953E+01    0.240950610877829519E+01    0.337740737893480780E+01   -0.624427723803126433E+01   -0.508478988606279358E+01   -0.398825817359090529E+01   -0.288703539578514423E+01    0.149734406199076193E+04   -0.222504472894719214E+02    1
   -0.223785633182722687E+01   -0.270367434251164696E+01   -0.203570572505868164E+01   -0.319164807699784969E+01   -0.262032701969361348E+01    0.164082815696187367E+01   -0.395713905969315416E+01    0.662220204618707287E-01    0.152359643131281869E-02    0.250404093058203392E+01    0.831946069854957893E+00    0.248536891542488192E+01    0.238027616081860627E+01    0.249135503910150957E+01    0.881615543771170795E+00   -0.811728249992683359E+01   -0.713204337813086120E+01   -0.530535277025412455E+01   -0.706953226327694750E+00    0.149734482221736334E+04   -0.222537806228052446E+02    1
   -0.393144720630762423E+01   -0.440226605914255309E+01   -0.559903790136100632E+01   -0.592287851977064861E+01   -0.810415196817185901E+01   -0.341032433863688242E-01   -0.192130011918179999E+01    0.648328901807393304E-01    0.312451285612915745E-02    0.248002906766238773E+01    0.966733538529738534E+00    0.574353399472129489E+00    0.239515342827952615E+01    0.243443516871741439E+01    0.274196736854863721E+01   -0.858529354476653772E+01   -0.700805374206167286E+01   -0.473729990498365439E+01   -0.319441509992732930E+01    0.149734986416463039E+04   -0.222571139561385856E+02    1
   -0.101958638813950175E+01   -0.868448858913360233E+01   -0.554768774779009277E+01   -0.296783177651890284E+01   -0.833122799983605056E+01    0.176269360492263871E+01    0.782956594024204477E+00    0.655551132085566562E-01    0.499767420792547948E-02    0.609707092460186173E+00    0.141127957723196662E+01    0.142372220309609787E+01    0.234393888631866076E+01    0.247423710138453856E+01    0.318505502285107012E+01   -0.886220665091147275E+01   -0.674557729258354666E+01   -0.611130162196991122E+01   -0.167199846934313445E+01    0.149737705929929803E+04   -0.222604472894719301E+02    1
    0.279097078945914223E+01   -0.220779635809561459E+01   -0.644032744849461913E+01   -0.619117503145551318E+01   -0.632251230643349160E+01    0.407995838587920545E+00   -0.643279383069436861E+01    0.640373254760301241E-01    0.440415658805487584E-02    0.636655646988692037E+00    0.166878412928915831E+01    0.718314176955349604E+00    0.234946849019758863E+01    0.249417143086099191E+01    0.284763862964695624E+01   -0.788837456360412403E+01   -0.625160510587176521E+01   -0.471999485820172726E+01   -0.159421554022087397E+01    0.149739360132763318E+04   -0.222637806228052568E+02    1
