    0.139984644996491081E+01   -0.707745096439389521E+01    0.953574314027758163E+00    0.159669323298927424E+01   -0.735510401974867278E+00    0.687207437030931345E+00   -0.434125264382345311E+01    0.896637592704342262E-01    0.312229994701096599E-02    0.309288587259342718E+01    0.165920355814487341E+01    0.124588281916127630E+01    0.175608456862586393E+01    0.239555421835853233E+01    0.153512079848067207E+01   -0.814951947922605768E+01   -0.694902367791952003E+01   -0.551053975009970465E+01   -0.397437964294487900E+01    0.147818966480232211E+04   -0.162237806228051689E+02    1
    0.151183505904328186E+01    0.270307176936752214E+01    0.215369318289137368E+01   -0.221800017835277430E+01   -0.390313630756808205E+01   -0.479941843200196328E+01   -0.638946828113431309E+01    0.672146741732578268E-01    0.201562733450157345E-02    0.131569311823195800E+01    0.128908922237527790E+01    0.575903115352190742E+00    0.153236003356469364E+01    0.247918360425025730E+01    0.114550000947963948E+01   -0.803765145190456920E+01   -0.759402459597591406E+01   -0.470711592776625398E+01   -0.238786867539299497E+01    0.147819627041545505E+04   -0.162271139561384885E+02    1
   -0.776899968892803827E-01   -0.628374205283322063E+01    0.136613110773712521E+00    0.144316019561872366E+01   -0.236975520587689381E+01   -0.426913371159607191E+01   -0.307026232032727364E+01    0.673955617468344481E-01    0.392452269910982532E-02    0.897245518467403746E+00    0.186699878432803645E+01    0.155683848700890826E+01    0.173599323007113227E+01    0.247816600829243239E+01    0.232272264635405268E+01   -0.827259425243324920E+01   -0.788687950439370589E+01   -0.688658326697252932E+01   -0.680621331643102767E+01    0.147822479787834595E+04   -0.162304472894718295E+02    1
    0.622028630320445863E+00   -0.620019094137449933E+01   -0.776878993414651831E+00   -0.837387281477884571E+01   -0.199372259350720960E+01   -0.592249390183879143E+01   -0.272985535976687643E+01    0.796721032435344229E-01    0.430488771674346869E-02    0.277248575656580520E+01    0.165584530205666147E+01    0.233644669046726428E+01    0.836260557307493713E+00    0.244844523058413310E+01    0.109115901133562221E+01   -0.747448398820609050E+01   -0.584717929881543430E+01   -0.538165899141613391E+01   -0.263378927002042129E+01    0.147822710083124798E+04   -0.162337806228051669E+02    1
   -0.311439836336408149E+01   -0.206085122462301840E+01   -0.479636514828269167E+01   -0.558418683610201061E+01   -0.389870395932790093E+01   -0.713738041962559944E+01   -0.120836241466072458E+01    0.109269086354780720E+00    0.471138039215185291E-02    0.171973289320846234E+01    0.589813279005891644E+00    0.135181821984720507E+01    0.141524739800375077E+01    0.237953807670917961E+01    0.188403521102739191E+01   -0.899641156012217458E+01   -0.571498705552345232E+01   -0.467901764936902520E+01   -0.370519369843588731E+01    0.147823906862861622E+04   -0.162371139561385078E+02    1
    0.116585644642056785E+01   -0.301873868485405072E+01   -0.716513968207942042E+01   -0.673006402757656463E+01   -0.569070491431418546E+01   -0.538554158388778870E+01   -0.341706389709475289E+01    0.109335560829610545E+00    0.553730761397644780E-02    0.226714184204425839E+01    0.247336589289473308E+01    0.359925755674229952E+01    0.151242377514220161E+01    0.234716444671194324E+01    0.106886006804833045E+01   -0.896517818615107487E+01   -0.816228857300406219E+01   -0.657771368833288150E+01   -0.335385845357430012E+01    0.147826382179946495E+04   -0.162404472894718523E+02    1
    0.245605331115960812E+01    0.591870928200671997E+00   -0.463182051803162409E+01    0.196931944232476752E+01   -0.111652224659364840E+01   -0.382485752983133409E+01   -0.702713567076467704E+01    0.672384776594352196E-01    0.354258767623978925E-02    0.214701028437582409E+01    0.161905263828800239E+01    0.132920775548382331E+01    0.211365432872572789E+01    0.247154834680943791E+01    0.203478448466843975E+01   -0.884622773353260783E+01   -0.746814445765180590E+01   -0.644631983637007799E+01   -0.209428420051037278E+01    0.147826937883024993E+04   -0.162437806228051826E+02    1
   -0.217351331855786745E+01    0.235350577164617292E+01   -0.712756218168156153E+00   -0.617329042750192070E+01   -0.253443360577812055E-01   -0.587394100776562134E+01   -0.223462475069121397E+00    0.111919883790154870E+00    0.284835981553792795E-02    0.278868794142394760E+01    0.643040968937213409E+00    0.115549788740074666E+01    0.921108989387913968E+00    0.234641877738238502E+01    0.199054074028447592E+01   -0.771900699820363911E+01   -0.653855528759444482E+01   -0.625048482556741902E+01   -0.351305333812966003E+01    0.147830929189595031E+04   -0.162471139561385023E+02    1
    0.169418120230125435E+01   -0.842415491562458740E+01   -0.516777221750001736E+01    0.784401499773626082E-01   -0.537305650954758907E+01   -0.473452334872093417E+01    0.167096896272427209E+01    0.878544670719111354E-01    0.375167755066411947E-02    0.769282898120039027E+00    0.600091803340101704E+00    0.268189637484148946E+01    0.447691322025669414E+00    0.240549834071960822E+01    0.231316050685586561E+01   -0.701851073121210600E+01   -0.658142066713712826E+01   -0.560587437326759286E+01   -0.396474629184661609E+01    0.147832268896427104E+04   -0.162504472894718361E+02    1
   -0.174502623304724480E+01    0.192996431505490840E+01   -0.700086326911419299E+01   -0.668724976850821218E+01   -0.358104300683410948E+01   -0.727946458915640449E+01   -0.653492251166832538E+01    0.831271716051604492E-01    0.554797982183958746E-02    0.152360749397156425E+01    0.171005204021273305E+01    0.368084874169659004E+01    0.157666168551154118E+01    0.243460879895115401E+01    0.179313289962439470E+01   -0.710810157121148212E+01   -0.694851946774191553E+01   -0.421210524209263326E+01   -0.333116309574313529E+01    0.147835587599773135E+04   -0.162537806228051807E+02    1
   -0.269575080596734340E+01   -0.272572101955690371E+00   -0.452242812390092208E+01   -0.374719629828035394E+01   -0.591010676943026869E+01   -0.498113048976206496E+01   -0.290467490082564872E+01    0.785871611583729424E-01    0.564836804833123655E-02    0.263787951583700853E+01    0.909812045404018610E+00    0.219182095029507407E+01    0.154607519022901796E+01    0.243018502490686927E+01    0.166206974393020968E+01   -0.668308690407743633E+01   -0.546393982742060835E+01   -0.308427264668954537E+01   -0.248056697431419249E+01    0.147836314777557368E+04   -0.162571139561385074E+02    1
   -0.384825406838349293E+01    0.468541266197568973E+00   -0.546947405703018941E+01   -0.238949423491654755E+01    0.475793137054504101E+00   -0.533246540136542535E+01   -0.705917112014249692E+01    0.965144825222486874E-01    0.276893026086464300E-02    0.215003923054281509E+01    0.154755516962739170E+01    0.256818809875729226E+01    0.615162812065437548E+00    0.238718508164918530E+01    0.212657778455966140E+01   -0.865301515694659429E+01   -0.726850536290047433E+01   -0.464689930777173910E+01   -0.424065715956852163E+01    0.147837368243162268E+04   -0.162604472894718413E+02    1
    0.231314386967575203E+01   -0.291288596312490711E+00   -0.184519852732831779E+00   -0.922625262655266454E+00   -0.202714868543513482E+01   -0.194185437758642543E+01    0.759567887885257420E+00    0.900939575419500982E-01    0.305991677686344964E-02    0.279154727546076753E+01    0.207593540559004808E+01    0.154607809517183314E+01    0.230497930942948059E+01    0.239012171931008410E+01    0.219096667764596909E+01   -0.828464640297560173E+01   -0.738723855998468615E+01   -0.717560507023993122E+01   -0.161545665850417830E+01    0.147842096864153586E+04   -0.162637806228051716E+02    1
    0.218629289004363542E+00   -0.644413967204430005E+01   -0.386429551072720834E+01    0.345304099638997997E+00   -0.485043083056322466E+01   -0.723715130437277310E+00   -0.131117981932160205E+00    0.722681820337496977E-01    0.293870383178380847E-02    0.212317634768372931E+01    0.201301967945770155E+01    0.181230636149974500E+01    0.127775046578953155E+01    0.245316598267906594E+01    0.210392975177169284E+01   -0.879855043702977113E+01   -0.845758858518957801E+01   -0.779311944592129535E+01   -0.574536086309267802E+01    0.147842808488098308E+04   -0.162671139561384983E+02    1
    0.627416054069693807E+00   -0.176474410483688587E+00    0.240954331132085642E+01   -0.368808678195279249E+01   -0.348913253561765657E+01   -0.436193191850510065E+01   -0.124109237752714030E+01    0.649926980351631101E-01    0.444655592768405418E-02    0.286649487829592431E+01    0.585727442967991063E+00    0.239588261212328479E+01    0.960623293962783786E+00    0.247907861396496942E+01    0.213977286570667502E+01   -0.654247005557294337E+01   -0.411964525574652818E+01   -0.372534698619000260E+01   -0.306269848537560740E+01    0.147847334289111882E+04   -0.162704472894718286E+02    1
    0.457442569359631790E+00   -0.312781059439123066E+01   -0.141186502671012271E+01   -0.770600392399576428E+01   -0.160592922898502533E+01   -0.649196866067626388E+01   -0.117056282958583147E+01    0.111334158889457593E+00    0.517523405162330884E-02    0.243891760609314900E+01    0.259487090793765018E+01    0.216361297028296340E+01    0.126336059734875672E+01    0.237243654634524592E+01    0.210262411472131383E+01   -0.806039865132767019E+01   -0.593832570815709815E+01   -0.463097368931900455E+01   -0.381259507663923625E+01    0.147848514985316342E+04   -0.162737806228051696E+02    1
    0.112952563279244522E+00   -0.608569466609946019E+01    0.815516375392856929E+00    0.145147895084055101E+01    0.519364009194420717E+00    0.274977798350603209E+00    0.240195191291827115E+01    0.871881099104543505E-01    0.274269294206842557E-02    0.128981078690255435E+01    0.229190753057582874E+01    0.100967726857654627E+01    0.193079734817170823E+01    0.242601398299144533E+01    0.119634783516841869E+01   -0.667242476698999010E+01   -0.636241730457969457E+01   -0.464102847949347641E+01   -0.267024923416375781E+01    0.147848598845743186E+04   -0.162771139561385105E+02    1
    0.171357134681623258E+01    0.122727944135218436E+01   -0.712750374108971485E+01   -0.271511458231206060E+01   -0.286177550654932222E+01   -0.233966446228699709E+01   -0.529774296391238764E+01    0.979045177353068397E-01    0.475029961913474210E-02    0.147024995642104250E+01    0.197626734073576471E+01    0.903998974440211489E+00    0.152214499513621004E+01    0.238533193683329081E+01    0.113374727712059142E+01   -0.828724380237538760E+01   -0.671957782517974156E+01   -0.498305389499886608E+01   -0.221368406853085053E+01    0.147849359906804830E+04   -0.162804472894718337E+02    1
   -0.170673791888889426E+00   -0.529202240828511794E+01   -0.623504495690514293E+01   -0.154116476207914843E+01   -0.345543327889412755E+01   -0.127746044855365071E+01   -0.128673401252658159E+01    0.102827820474410317E+00    0.366115752939613496E-02    0.305023400808841494E+01    0.202609181048063647E+01    0.211584231464411632E+01    0.176944724930048203E+01    0.235794853367982293E+01    0.230838984908527411E+01   -0.838480762046348360E+01   -0.634172293308263058E+01   -0.446676890752494682E+01   -0.410051714444118964E+01    0.147854335569024306E+04   -0.162837806228051711E+02    1
    0.659781732127004972E+00   -0.392319019492893606E+01    0.752969881519423012E+00   -0.391491299370925994E+01   -0.802747953871950415E+00   -0.383008251754083595E+01    0.197958662658368567E+01    0.844226575815848479E-01    0.247508879203809599E-02    0.103758279387518204E+01    0.359822183659210593E+01    0.103212044982743345E+01    0.134512793418744092E+01    0.241493998193115367E+01    0.213441742683231039E+01   -0.834149344203784437E+01   -0.739617328802489293E+01   -0.683864617451361401E+01   -0.283633292866548903E+01    0.147856292010173092E+04   -0.162871139561385085E+02    1
   -0.257752911893257775E+00   -0.208945231073286131E+01    0.244227062445455445E+01   -0.165827981639358946E+01   -0.309590537155444956E+01   -0.466686480535265957E+00   -0.564031398325913802E+01    0.729438475619618998E-01    0.518327297556776638E-02    0.108308830424454738E+01    0.218126547878139432E+01    0.111342454299619531E+01    0.184392799052393652E+01    0.246514578970965692E+01    0.131033577699521953E+01   -0.679885835909958747E+01   -0.659237383398661692E+01   -0.511742304116209645E+01   -0.198702834396055428E+01    0.147861197428512219E+04   -0.162904472894718353E+02    1
    0.132507043644651795E+00   -0.368630492547446931E+01   -0.554340918191126519E+00   -0.175791158180222951E+01   -0.752657774644828059E+01   -0.308849582976251735E+01   -0.311142153041268976E+01    0.768476590424671258E-01    0.450843695808010592E-02    0.114981746982933020E+01    0.260978485800715276E+01    0.260269984043053793E+01    0.134258352781236256E+01    0.242715683855166642E+01    0.196405219157148969E+01   -0.850127058838241467E+01   -0.622111412959214327E+01   -0.437837800255968190E+01   -0.405263715762395460E+01    0.147861743921535754E+04   -0.162937806228051656E+02    1
   -0.288454765471269425E+01   -0.716383611284599642E+01    0.935178637897198684E+00   -0.388695201773223076E+01   -0.184059091308017919E+01   -0.228417183894395137E+01    0.598087857610750007E+00    0.820049570294284907E-01    0.264615836848942909E-02    0.477181564024811600E+00    0.176519176522219712E+01    0.898490173602359388E+00    0.166222071574002905E+01    0.243210731540346536E+01    0.963764745756593988E+00   -0.818839277583993308E+01   -0.575882543501580813E+01   -0.546794225855572780E+01   -0.137822037828811883E+01    0.147862600542195037E+04   -0.162971139561384923E+02    1
   -0.278717181941870251E+01   -0.838964545908723913E+01    0.107767674210707654E+01   -0.530947264272157327E+01   -0.538350299890683637E+01   -0.367410312675223416E+01   -0.312474972751876123E+01    0.111757689125119741E+00    0.209946315965969452E-02    0.195152587208678518E+01    0.124252724894051103E+01    0.170989789663149261E+01    0.204676471248783454E+01    0.235963127142630125E+01    0.180521546732422955E+01   -0.795672808138173693E+01   -0.673560163413031976E+01   -0.475633125867508788E+01   -0.107063035185304489E+01    0.147862713792004206E+04   -0.163004472894718369E+02    1
   -0.667741903356667166E+00   -0.533357631299276136E+01   -0.342345364643289507E+01    0.140704099926132109E+01   -0.262893039090922009E+01   -0.156491680355014040E+00   -0.234916545624375850E+01    0.668338304969590263E-01    0.473979957166132098E-02    0.116206717643445234E+01    0.266441054901862007E+01    0.128272833606951964E+01    0.198667428358736009E+01    0.247057091685835406E+01    0.169241173887386265E+01   -0.792441666858285920E+01   -0.769858631495081536E+01   -0.473733966946661411E+01   -0.413413785008381218E+01    0.147864658117579438E+04   -0.163037806228051636E+02    1
    0.138553209420333268E+01   -0.365589389865043835E+01   -0.532850043293366404E+01   -0.793811669156560562E+01   -0.384984748417057432E+00    0.133006216435120450E+01   -0.493834520242660346E+01    0.116879715475508059E+00    0.238294543280610392E-02    0.254100130899580678E+01    0.259311569453536883E+01    0.118086770003569996E+01    0.249892399206820937E+01    0.229571758267386095E+01    0.358673020334142922E+01   -0.855147195901845159E+01   -0.779418784332440495E+01   -0.441550927010232108E+01   -0.429718515159774572E+01    0.147867159445974903E+04   -0.163071139561384868E+02    1
   -0.135111152400635737E+01   -0.342566793779996992E+01    0.532086592510658402E-01   -0.282211513571287753E+01   -0.637547345743678040E+01   -0.300691063002986425E+01    0.202987852148695680E+01    0.106663972628169304E+00    0.560786654778411796E-02    0.308697318192406422E+01    0.109715232106178728E+01    0.161897942291418939E+01    0.240965261021726018E+01    0.234176221319871436E+01    0.235656424878143600E+01   -0.763931167491573859E+01   -0.598769980105225752E+01   -0.106503036764431069E+01   -0.743513925606747561E+00    0.147868058815442851E+04   -0.163104472894718313E+02    1
    0.637990157887199594E+00   -0.670687055223576500E+01   -0.512016356346744494E+01   -0.237331286315234280E+01    0.246074024764050492E+01   -0.168595121085641608E+01   -0.723207770527185684E-01    0.113256656398946012E+00    0.294885915359673848E-02    0.249800089424460614E+01    0.134482680946311817E+01    0.199609269606540662E+01    0.475780434646364658E+00    0.239371613764252622E+01    0.191851088085123567E+01   -0.815531266693440315E+01   -0.582887561278707711E+01   -0.460708809350431725E+01   -0.414269348550484384E+01    0.147868452003576749E+04   -0.163137806228051687E+02    1
    0.334131945187274459E+00   -0.699639191790808468E+00    0.932801235497132453E+00   -0.341512022574965979E+01   -0.242882151526212731E+01   -0.210029092589876321E+01   -0.431924981771355121E+01    0.111141739638172171E+00    0.297067335263149698E-02    0.263398897288055300E+01    0.220647322906626142E+01    0.708726414704304641E+00    0.101496836268857038E+01    0.235637430206590626E+01    0.206749260594829876E+01   -0.888311621462545276E+01   -0.873589048235587207E+01   -0.583001689844499005E+01   -0.312253471116853065E+01    0.147868706524378376E+04   -0.163171139561384955E+02    1
    0.279809011816560904E+01    0.183225483332662947E+00   -0.177288688461873623E+01   -0.809227186320305947E+01   -0.871090066585234979E+01   -0.715875215188032588E+01   -0.614232176884139669E+01    0.856299238722990214E-01    0.192923369413211055E-02    0.282377781931729954E+01    0.233591477277320125E+01    0.101586787589232630E+01    0.224881683603272187E+01    0.239203930062074743E+01    0.206033921072863357E+01   -0.838682887051547077E+01   -0.510214863299435351E+01   -0.436656883180840616E+01   -0.209381242666602807E+01    0.147873262855336930E+04   -0.163204472894718222E+02    1
   -0.352301031568714418E+01   -0.352908524752836250E+01    0.524838042084221357E+00   -0.806558128564627808E+01   -0.331407836803731648E+01   -0.483153096632125223E+01   -0.913452745700132240E+00    0.102457372822594595E+00    0.351556159199793066E-02    0.139335693515202097E+01    0.495006785404378702E+00    0.213385690776292014E+01    0.721917172367328441E+00    0.237381443951900106E+01    0.226958512583361216E+01   -0.882098742438872740E+01   -0.738832948097672126E+01   -0.569576829321514744E+01   -0.363913464367495099E+01    0.147877693132583204E+04   -0.163237806228051703E+02    1
    0.122440511645084094E+01   -0.209340891866754841E+01    0.234310518661970946E+01   -0.486254062205348347E+01   -0.409359477569601360E+01   -0.753510259298811924E+01   -0.754876559218943299E+01    0.780619662244344120E-01    0.297778265051229247E-02    0.168211404000994502E+01    0.118351591265348155E+01    0.126098269993530865E+01    0.127809212183230136E+01    0.244406019531850882E+01    0.121266609830335881E+01   -0.826068781284639364E+01   -0.423242080121029574E+01   -0.384658549231111957E+01   -0.170655053674533574E+01    0.147878097472519335E+04   -0.163271139561385219E+02    1
   -0.454948612959328091E+00   -0.425700449173066797E+01   -0.141702467002794563E+01   -0.245059085805155430E+01   -0.865355382867941003E+00   -0.344234077359865154E+01   -0.235272769652931579E+01    0.967930297761098041E-01    0.236403341619202158E-02    0.191287491748466310E+01    0.114004956116558698E+01    0.784057740258324865E+00    0.113843786283161608E+01    0.239293908937997912E+01    0.164814081555779191E+01   -0.818143869858711703E+01   -0.535438307710893469E+01   -0.456281383567620846E+01   -0.378246295112924580E+01    0.147883822725642790E+04   -0.163304472894718451E+02    1
   -0.262675984685640485E+01   -0.380342389522636015E+01    0.144622402615732071E+01   -0.796006931717266575E+01   -0.105030148559080772E+01   -0.414501900839421289E+01   -0.836154892314462828E+01    0.103082486467449899E+00    0.349937976430134351E-02    0.121024813766597372E+01    0.176270140624489335E+01    0.811367401744451877E+00    0.104625960744847135E+01    0.240446298037693751E+01    0.216804659198893113E+01   -0.869610257209984283E+01   -0.611953716795640457E+01   -0.560031981920397648E+01   -0.499104257527634498E+01    0.147888250282684089E+04   -0.163337806228051612E+02    1
   -0.291018870693933795E+01   -0.288953318774699497E+01   -0.160892328953978136E+01   -0.147186919568378194E+01   -0.344201723312388541E+01   -0.697259378663504048E+01   -0.380177455034068323E+01    0.834661136287098149E-01    0.150427273689435117E-02    0.923915826850943089E+00    0.161455963226917776E+01    0.212494704397037992E+01    0.200553995720909128E+01    0.243067299343252596E+01    0.164503982630406509E+01   -0.767919242455985618E+01   -0.725230721603650164E+01   -0.585693550943991870E+01   -0.383830112728049588E+01    0.147891663686238826E+04   -0.163371139561384879E+02    1
   -0.347931476189070388E+00   -0.579144145668939281E+01   -0.154176114377374684E+01    0.120617732639931319E+01    0.165732280779115015E+01    0.101534775303543198E+00    0.103131861318796680E+01    0.722944733702779035E-01    0.147541161694435719E-02    0.548651523492525883E+00    0.137207582396573358E+01    0.184747030500385834E+01    0.237977430620079478E+01    0.242825827911585890E+01    0.221694013421137281E+01   -0.850413770873571018E+01   -0.628803257570195484E+01   -0.609366722054368282E+01   -0.360838110729713746E+01    0.147894055742454975E+04   -0.163404472894718324E+02    1
    0.114778087218940605E+01   -0.585456317323219366E+01   -0.628986165636047900E+01   -0.435064696081461566E+01   -0.294990612942577535E+01   -0.349098669106837178E+01   -0.614274334086146556E+01    0.118769035119567115E+00    0.191784040748001704E-02    0.999991723287680490E+00    0.122992486129315060E+01    0.250675084631279432E+01    0.549313247987295417E+00    0.234405605650517579E+01    0.112151313710811174E+01   -0.784765676984378402E+01   -0.682662380169270033E+01   -0.675922022982141968E+01   -0.434748048557207056E+01    0.147894347738708257E+04   -0.163437806228051805E+02    1
    0.184735186159869436E+01   -0.427983453548937209E+01   -0.174756551050178821E+01   -0.462518911917928932E+00   -0.366245909521741098E+01   -0.367339502963763920E+01   -0.499347042387088091E+01    0.873145346550503187E-01    0.421586869007684658E-02    0.289980530722547725E+01    0.100787406460416173E+01    0.613692583685377602E+00    0.492509744442063857E+00    0.241465182272954326E+01    0.213586770515322621E+01   -0.845026264611189504E+01   -0.680121697304768702E+01   -0.613234083020498666E+01   -0.476315172637494388E+01    0.147899252414698185E+04   -0.163471139561385179E+02    1
   -0.306922399806888135E+01    0.193705251449401494E+01    0.195787404196172155E+01   -0.424251219641105148E+01   -0.523292940478054547E+01   -0.162235483954871285E+01   -0.496586438872405456E+01    0.996529624533206010E-01    0.445640055692101550E-02    0.931435006467095761E+00    0.217024409583759503E+01    0.233440849649622884E+01    0.235080534996617496E+01    0.237994563263396142E+01    0.805483416684052766E+00   -0.541000375903789532E+01   -0.281455122781683542E+01   -0.239296037308775666E+01   -0.883433684844778355E+00    0.147899785261987404E+04   -0.163504472894718376E+02    1
   -0.212883761915511310E+00    0.189638283925463114E+01   -0.372193422415125941E+01   -0.222012838356348219E+01   -0.204072945729322708E+01   -0.800735489122586763E+01   -0.348027938233255174E+01    0.895744277474877781E-01    0.337285038838733373E-02    0.137420861713478137E+01    0.182927583061632837E+01    0.462968757213160664E+00    0.158727714382180207E+01    0.237821970097635482E+01    0.191733598523041948E+01   -0.883735788936350986E+01   -0.575496938463444874E+01   -0.461255277581102163E+01   -0.205692050728450182E+01    0.147901170149109862E+04   -0.163537806228051643E+02    1
   -0.113773595629238528E+00    0.208648914538375863E+00   -0.589749109814253902E+01   -0.513402653069419479E+01   -0.595211965553060018E+01   -0.654873052003586142E+01   -0.227933156741302412E+01    0.784865699606914907E-01    0.480838131915816216E-02    0.573580944738326437E+00    0.137187892444267834E+01    0.237448849725952682E+01    0.110027475970598654E+01    0.242605939234265966E+01    0.161567219331881384E+01   -0.795578954935446347E+01   -0.664966602630900194E+01   -0.499217264673523609E+01   -0.251170027430816578E+01    0.147905495113842971E+04   -0.163571139561385124E+02    1
   -0.731009733623976032E+00    0.660553281806599557E+00   -0.225612005384160597E+01   -0.577317899236171961E+01   -0.500544051972583937E+01   -0.480632622773321749E+01   -0.164162053482103687E+01    0.725323368966259152E-01    0.403060286421147353E-02    0.268914693557843654E+01    0.178456431329670040E+01    0.206571003905553452E+01    0.115201139483454429E+01    0.247289725672271032E+01    0.162612764421254452E+01   -0.819632051344832391E+01   -0.544635067838466114E+01   -0.482445386084924177E+01   -0.339928172445387133E+01    0.147908695968679740E+04   -0.163604472894718391E+02    1
   -0.168095806877972187E+01    0.206928462814366476E+01   -0.771151207935101013E+01   -0.455989164490205656E+01   -0.112909523508299614E+01   -0.621416371870011908E+01   -0.871284759891213767E+01    0.924730595473094580E-01    0.418308601293803511E-02    0.123755950952141758E+01    0.198780927143662733E+01    0.206688622833209656E+01    0.147632647084876889E+01    0.243309344809754036E+01    0.186159740123036377E+01   -0.872999660719305126E+01   -0.587799449769133986E+01   -0.519348644264456638E+01   -0.435763244228146540E+01    0.147908836351688433E+04   -0.163637806228051730E+02    1
    0.179292174996899778E+01   -0.171495301111450438E+01    0.147262309193237684E+01   -0.378169007034633342E+01   -0.530972464008101230E+01   -0.547880410316321154E+01   -0.538389384318103126E+00    0.665044399235437261E-01    0.348056425950745091E-02    0.165126831565364118E+01    0.176161300332798887E+01    0.259541612874101979E+01    0.143619425952141810E+01    0.247317109589363371E+01    0.218002168498573790E+01   -0.768071841107909492E+01   -0.457060740982877434E+01   -0.437115193725240481E+01   -0.393703432581492896E+01    0.147910151517348481E+04   -0.163671139561385068E+02    1
    0.904322002636450684E+00    0.536567704458436268E+00   -0.436246495612756569E+01    0.177969930639921586E+00    0.231652308495333159E+01   -0.780543978110100589E+01   -0.151427724708067579E+01    0.895349811301192344E-01    0.401572030438488402E-02    0.292124191764288499E+01    0.786879832881390850E+00    0.917993253933784281E+00    0.900662058572961333E+00    0.240683334031105556E+01    0.215604441024721449E+01   -0.858650426543206535E+01   -0.774251786089571592E+01   -0.565525979897907050E+01   -0.326187095414456030E+01    0.147911516915596962E+04   -0.163704472894718478E+02    1
   -0.160804152519537213E+01    0.144380939757928317E+01   -0.495271880004586418E+01   -0.348003749149289021E+01   -0.503528454636897571E+01   -0.825856198976428146E+01   -0.725514036920950200E+01    0.647426117691987935E-01    0.557126647668013380E-02    0.663878194349412198E+00    0.226768035853156835E+01    0.211352336068359481E+01    0.180063888423577678E+01    0.245828730455310929E+01    0.206474969281515097E+01   -0.771151265943226427E+01   -0.656189554911821560E+01   -0.646793368288138915E+01   -0.286697294141180770E+01    0.147912340446483790E+04   -0.163737806228051781E+02    1
   -0.423359271499592182E+00   -0.371718303891645618E+01   -0.198768341959921457E+01   -0.765896637420960236E+01   -0.257477577712369055E+01   -0.802385285224595535E+01   -0.686885428482992566E+01    0.113400721089585488E+00    0.170404939157500854E-02    0.258406206954168116E+01    0.147539922168066817E+01    0.160062411379284519E+01    0.167202674729407152E+01    0.236792542289192465E+01    0.105648161133860130E+01   -0.872601336555728402E+01   -0.703993332237846925E+01   -0.562036217732136389E+01   -0.322010376435620449E+01    0.147913801650860501E+04   -0.163771139561384942E+02    1
    0.333209667943901167E+00   -0.286136547059235813E+01    0.699180948792360368E+00   -0.178057943553364328E+01   -0.705708605865889282E+01   -0.466757926745212881E+01   -0.283604398909554956E+01    0.640056787675854777E-01    0.241180503523709747E-02    0.216577363422858360E+01    0.736695572314171931E+00    0.198688551336642716E+01    0.799399056228419669E+00    0.247892942949914730E+01    0.200380566200065635E+01   -0.581594810685093311E+01   -0.401360875331270428E+01   -0.358542155830946818E+01   -0.346591202643187035E+01    0.147913851327980274E+04   -0.163804472894718174E+02    1
   -0.158694057498787089E+01    0.281126027078553095E-01   -0.229125820355313969E+01   -0.518039470920582890E+01   -0.384511670537308259E+01   -0.512601752704718816E+01   -0.110142295343579910E+01    0.961862706188542083E-01    0.118344579186879209E-02    0.192626407968785540E+01    0.436787765900703118E+00    0.944378729023679919E+00    0.141052831180184324E+01    0.236489588137953000E+01    0.157178990793415729E+01   -0.689625818593565043E+01   -0.345883551867710759E+01   -0.330619796201134974E+01   -0.223530034559177038E+01    0.147918348125759189E+04   -0.163837806228051619E+02    1
   -0.699786422749970161E+00   -0.190625932406761223E+01    0.289162623688499565E+01   -0.165562034612742615E+01   -0.415340887165609374E+01   -0.313026295259320353E+01   -0.207332121001677372E+01    0.677597359687077128E-01    0.455308450216735175E-02    0.969430030360125650E+00    0.151278203566391545E+01    0.168269600345075032E+01    0.259096388257198829E+01    0.239985536151090217E+01    0.310342308369020170E+01   -0.771233209083739002E+01   -0.742649525476654038E+01   -0.699561525128351747E+01    0.173250428376170440E+01    0.147919468499027062E+04   -0.163871139561384958E+02    1
   -0.130812264948958124E+01   -0.468964728909858852E+01   -0.163916336340205682E+01   -0.298354330091257758E+01   -0.895032739837005487E+01   -0.592697165283397887E+01   -0.425892333606936901E+01    0.802745189408270582E-01    0.316926622016798758E-02    0.135101281506722737E+01    0.286372418046894772E+01    0.762835768583322915E+00    0.200942797160976916E+01    0.243347981581772554E+01    0.137541060796539027E+01   -0.762922155404996261E+01   -0.583355586321126474E+01   -0.474318782312997111E+01   -0.403465135674654096E+01    0.147923377110237720E+04   -0.163904472894718189E+02    1
   -0.372964065007406909E+01    0.218204716429100998E+01   -0.699935326003614477E+01   -0.168035428578966339E+01   -0.887795857857737403E+00   -0.394684755887258554E+01   -0.866915115248266410E+01    0.739119824626473104E-01    0.293885187193514228E-02    0.151740732132072575E+01    0.194318516398248264E+01    0.257485467532777657E+01    0.116708612050066218E+01    0.244749271645808975E+01    0.113705139414752887E+01   -0.885204408072865867E+01   -0.574627249351091596E+01   -0.529887289868842792E+01   -0.201425050223238200E+01    0.147923816056839064E+04   -0.163937806228051635E+02    1
