   -0.943332044194144625E+00    0.200158060271144755E+01   -0.102008060316311422E+01   -0.727282882480780657E+01   -0.825669227584116427E+00   -0.595769268765064997E+01   -0.362799903144185532E+01    0.773291182799159538E-01    0.559412786883644979E-02    0.193223834298331898E+01    0.251367963382107806E+01    0.168879748957019404E+01    0.194426948313339065E+01    0.246206175096881008E+01    0.173999380334669240E+01   -0.568544689886548404E+01   -0.498576733058269284E+01   -0.453236446701892604E+01   -0.291528985926064310E+01    0.140022601396789628E+04   -0.153437806228051503E+02    1
   -0.816706624733490649E+00   -0.113317524817768778E+01   -0.451045674994902335E+01   -0.552946157399964555E+01   -0.631428664296105158E+01   -0.366209470001728654E+01   -0.158341433972766943E+01    0.926438971874668088E-01    0.457745833401335990E-02    0.278936537765216830E+01    0.285193328660712631E+01    0.173352904900292226E+01    0.250205213305407348E+01    0.235984909334734727E+01    0.268961942716569480E+01   -0.741762241515781540E+01   -0.686192887174328092E+01   -0.482194285414360380E+01   -0.655932573552531650E+00    0.140066629383037844E+04   -0.153471139561384664E+02    1
   -0.186540262995392681E+01   -0.591072462498934392E+01   -0.522386446576023111E+01   -0.691552737984375909E+01   -0.364285517913743462E+01    0.283250665832257909E+01   -0.724412041771933790E+01    0.123949270350893301E+00    0.490392844102361270E-02    0.186842582903292609E+01    0.199474455587083588E+01    0.182816796283280714E+01    0.146746991284093253E+01    0.228709386536951786E+01    0.235135675524095600E+01   -0.837959008710625852E+01   -0.716148907360784825E+01   -0.584488180003235680E+01   -0.473110568851896041E+01    0.140070367296013478E+04   -0.153504472894718162E+02    1
    0.261926580956084543E+01   -0.575202784718753168E+01   -0.893174650065787468E+01   -0.802805868052718452E+01   -0.304445322181413047E+01   -0.581496510781618436E+01   -0.314730704807312911E+01    0.179376167530991087E+00    0.556378653931255060E-02    0.136289309910488310E+01    0.138122231291378572E+01    0.190621301270555876E+01    0.174110150957005794E+01    0.227538626979804226E+01    0.176375289051109996E+01   -0.772852601303027331E+01   -0.579733763743579278E+01   -0.457428476842479181E+01   -0.447963150702238178E+01    0.140089274765502705E+04   -0.153537806228051643E+02    1
   -0.975222192606850058E+00   -0.130253976902601476E+01   -0.409936228985855333E+01   -0.652629901414448099E+01   -0.425312637127026871E+01   -0.773154056717579863E+00   -0.396805002360934633E+01    0.639683896130205654E-01    0.296124490664786445E-02    0.146061386140559435E+01    0.311239197071944185E+01    0.816333254037880041E+00    0.222541803548885619E+01    0.256753326019110473E+01    0.276344826205316574E+01   -0.854711107543088033E+01   -0.771402683599702321E+01   -0.523394451211030898E+01   -0.504060923723248067E+00    0.140111370995143943E+04   -0.153571139561384928E+02    1
    0.245340358128031966E+01   -0.542457419984609324E+01    0.193417424355888379E+01   -0.322980434806211569E+01   -0.409317423043816309E+01   -0.253173921336044216E+01   -0.559894868808092561E+01    0.106433109525568864E+00    0.460121904392697331E-02    0.606030584334414479E+00    0.174679421416120495E+01    0.799990033782701060E+00    0.172658266181740072E+01    0.238841301942976703E+01    0.157240298291686309E+01   -0.839718279132532430E+01   -0.622273894589036480E+01   -0.398939208218582309E+01   -0.323567128759188272E+01    0.140123678782461184E+04   -0.153604472894718338E+02    1
   -0.184991393601686083E+01   -0.857020341428975030E+01    0.547132180083229613E+00   -0.113607580077752957E+00    0.126028169803425172E+01    0.211099750425779042E+01   -0.399940238847916341E+01    0.129516734004891304E+00    0.346053688784985066E-02    0.248549934839323905E+01    0.190535389800458588E+01    0.179892127166396398E+01    0.205750794440344542E+01    0.233939035783452987E+01    0.185660365884283229E+01   -0.833701408650343723E+01   -0.596301173760324232E+01   -0.519337788999618422E+01   -0.490799518663322587E+01    0.140182593831620102E+04   -0.153637806228051748E+02    1
   -0.108399929266257722E+01   -0.404220483546079468E+01   -0.283754452096188992E+01   -0.176614540237285134E+01   -0.739800338717418526E+01   -0.760366370287808735E+00   -0.454072287453896273E+01    0.704362453061035815E-01    0.366106446463169847E-02    0.270343950219683471E+01    0.256019874692747607E+01    0.248107434401625726E+01    0.236494020865412935E+01    0.276117661200597908E+01    0.163563006774420128E+01   -0.634509435581702341E+01   -0.516160636369987813E+01    0.128628171289536208E+01    0.236699768904215491E+01    0.140200024220549085E+04   -0.153671139561384873E+02    1
   -0.627434517126790464E-01   -0.657038103514561023E+01   -0.312667939933214001E+01   -0.714567637362011343E+01   -0.642157095765552022E+01   -0.725853273878679328E+01   -0.723166833492260963E+01    0.144002036682196632E+00    0.460524207860286191E-02    0.141982929325333762E+01    0.916836080355408312E+00    0.125386936968564422E+01    0.231158510347571777E+01    0.214674393392418938E+01    0.281641188373877194E+01   -0.700834972051478822E+01   -0.648358801825343534E+01   -0.320402876485386701E+01   -0.751365652937997730E+00    0.140216816982605519E+04   -0.153704472894718016E+02    1
    0.136070403786326555E+01    0.366647065682638384E+00   -0.126602186445827236E+01   -0.396457261718887466E+01   -0.705675064942151486E+01    0.280054333483623097E+01   -0.830399690482597919E+01    0.861288201222199373E-01    0.238271525863140328E-02    0.751772145296882188E+00    0.103947347355400677E+01    0.634862134595713723E+00    0.225228369131270423E+01    0.245944388689082638E+01    0.160301415505509937E+01   -0.801790126470666209E+01   -0.600646716359397903E+01   -0.406492452790591052E+01   -0.352875379572827885E+00    0.140221136258271804E+04   -0.153737806228051337E+02    1
    0.231116154086206560E+01    0.130645609148189834E+01   -0.746995951577364536E+00   -0.279821742476677215E+01   -0.308743071309270967E+01    0.227062919105403971E+01   -0.347491347599068590E+01    0.124007749287492752E+00    0.213785178381184840E-02    0.223475879313493042E+01    0.156801555100000511E+01    0.247012244878872389E+01    0.106755087894880196E+01    0.233667722943526002E+01    0.191821646433947191E+01   -0.796453979890869590E+01   -0.709610330562827585E+01   -0.497626271330210734E+01   -0.336160334193209476E+01    0.140256116806641785E+04   -0.153771139561384675E+02    1
    0.257320466559524785E+01   -0.261023397126405499E+01    0.227847555599727869E+01   -0.580614170115211081E+01   -0.199672486535397553E+01   -0.616918320365068418E+01   -0.514891881213799252E+00    0.895215347109004494E-01    0.241227787367805221E-02    0.165871921256004673E+01    0.188527534143842934E+01    0.119596226707187503E+01    0.106281062001198756E+01    0.240996159876283622E+01    0.180582532214852431E+01   -0.753565998467366693E+01   -0.672939470278195184E+01   -0.442959156689182176E+01   -0.202158024304320350E+01    0.140278975523531358E+04   -0.153804472894718245E+02    1
   -0.892425470040974833E+00    0.550259418989304194E+00   -0.500051098912614922E+01   -0.395118866412255798E+00   -0.653747641221508324E+01   -0.238960729984276732E+01    0.174007875800907819E+01    0.437456994124127072E-01    0.296756596016331531E-02    0.203770799168446448E+01    0.364454712036590678E+01    0.169018392937269635E+01    0.143703821927729436E+01    0.262162954858718100E+01    0.188377681840119382E+01   -0.727460212960942521E+01   -0.667630171811552842E+01   -0.574286534801213211E+01   -0.486892020413398452E+01    0.140286112693332302E+04   -0.153837806228051690E+02    1
   -0.233381688104404983E+01    0.110704099963333924E+01   -0.529301686701117635E+01   -0.839711783467214090E+01   -0.172236660369496075E+01   -0.817451671117974321E+01    0.446423738429587103E+00    0.967147369358725972E-01    0.475706246756883201E-02    0.365240644314520591E+01    0.139377390179654004E+01    0.223495671998206724E+01    0.184945499595524554E+01    0.239624893264197869E+01    0.117941664809885705E+01   -0.585280494987232824E+01   -0.483225599167368181E+01   -0.236132135466892645E+01   -0.757089017625109051E+00    0.140299132928737572E+04   -0.153871139561384869E+02    1
   -0.110370503344061710E+01   -0.230111035811422049E+01   -0.498575980627195925E+01   -0.735119871940299863E+01   -0.276490928834654781E+01   -0.228477801220292598E+01   -0.574273506205559592E+01    0.691664667439399333E-01    0.308123726339278774E-02    0.185840729544716954E+01    0.314949475421501424E+01    0.200152840450549041E+01    0.216221756096843931E+01    0.262556702930772801E+01    0.217078243503938184E+01   -0.888394411983876608E+01   -0.849589968676778717E+01   -0.514594942107216902E+01    0.233172640756636768E+00    0.140361170205133112E+04   -0.153904472894718296E+02    1
   -0.435348329893632258E+00   -0.366030280657168650E+01    0.541932109817583552E+00   -0.330965990374800167E+01   -0.744116481222720516E+01   -0.109117047506300580E+01   -0.284642971362953290E+01    0.129874920122724197E+00    0.501714586371444782E-02    0.275832264624641654E+01    0.117069730695198393E+01    0.173191084485227309E+01    0.175015135868175453E+01    0.235061292777809427E+01    0.142251949585133719E+01   -0.841147901858460401E+01   -0.739550178197456454E+01   -0.439365589684003499E+01   -0.402271705928725165E+01    0.140404675573452027E+04   -0.153937806228051546E+02    1
   -0.341149371327158857E+01   -0.170267628154533135E+01   -0.975200780935495004E+00   -0.748394623858447083E+01   -0.700736550499089894E+01   -0.152426133739407454E+01   -0.290039061076172189E+01    0.970832516950341229E-01    0.177927284394789414E-02    0.217316396054938377E+01    0.225161316258059419E+01    0.143115739520385388E+01    0.892201242490773705E+00    0.238486175417130797E+01    0.227702754862105827E+01   -0.702847502396078916E+01   -0.629796245788516451E+01   -0.397440705125497029E+01   -0.353145109908063359E+01    0.140423607699363993E+04   -0.153971139561384831E+02    1
    0.110799345056026510E+01   -0.115125106672320676E+01   -0.748185152869077186E+01   -0.445974730418804999E+01   -0.346866843153928706E+01   -0.529948465650195821E+01   -0.387249003303750072E+01    0.105487435398566351E+00    0.316651732747220234E-02    0.316520729137496826E+01    0.248321921225126641E+01    0.126973380244973066E+01    0.171380103368714853E+01    0.236638125213136163E+01    0.165722032896365956E+01   -0.894092985562978448E+01   -0.635310211453665108E+01   -0.504223393724050606E+01   -0.380192993810772695E+01    0.140462737842643128E+04   -0.154004472894718383E+02    1
    0.447515034082798024E+00   -0.340472815014611463E+01   -0.589248472840884840E+01   -0.770146235285734804E+01    0.253519771568726071E+00    0.239231648319973900E+00   -0.660837309668229089E+01    0.115320288192959808E+00    0.190246881090690460E-02    0.229915029401729853E+01    0.171639654120931140E+01    0.559689777208144390E+00    0.176323701302399205E+01    0.234025437499772293E+01    0.233902818574683469E+01   -0.870684870848012338E+01   -0.802635832581635356E+01   -0.627762383197542562E+01   -0.551854506655835841E+01    0.140498053151542194E+04   -0.154037806228051668E+02    1
    0.222066370095472188E+01   -0.359773683189105675E+01   -0.593751840342447146E+01   -0.529221399262226821E+01   -0.441960363367587838E+01   -0.167071984318941880E+01   -0.222789879971528748E+01    0.750397809202003468E-01    0.395612613083986576E-02    0.326387990668602246E+01    0.193312853547933594E+01    0.188067148825015762E+01    0.216932885209340309E+01    0.264545409860002056E+01    0.216207079784340950E+01   -0.817262741896592360E+01   -0.796430857459514918E+01   -0.494514710829996673E+01    0.114305164190359854E+01    0.140517170052871575E+04   -0.154071139561384847E+02    1
    0.228151717102469043E+01    0.228420627718458391E+00   -0.795067243448155825E+01   -0.674139083632496927E+01   -0.579428806731754609E+01   -0.566119631546394420E+01   -0.294396959566578786E+01    0.109883809358772899E+00    0.580020006439735131E-02    0.195803441629805208E+01    0.366061499987955852E+01    0.206320360761208432E+01    0.202204579364062553E+01    0.239204840392338580E+01    0.170453898574715379E+01   -0.854469670003802051E+01   -0.811549155041186765E+01   -0.748132471629153084E+01   -0.222509872872317782E+01    0.140577377054221324E+04   -0.154104472894718203E+02    1
   -0.173413080571215694E+01   -0.394390495250245721E+01    0.743845718941837930E-01   -0.546417943534195238E+01   -0.741103932795341436E+01   -0.629158750672479261E+01   -0.110445944557474007E+01    0.137530444266092539E+00    0.388676210666341875E-02    0.116767712395487977E+01    0.626848318757196044E+00    0.774165573134960594E+00    0.248381113197919801E+01    0.229388971297316768E+01    0.258070762438598189E+01   -0.663702745577325537E+01   -0.642128830508080917E+01   -0.451352315317229635E+01   -0.162329517728456629E+01    0.140583601334762011E+04   -0.154137806228051453E+02    1
    0.231590563655214865E+01   -0.124812534573545619E+01   -0.128516510912129256E+01   -0.379669959742012786E+01    0.632708302311018045E+00    0.107881174491640586E+01   -0.494140168481185782E+01    0.848250212515722912E-01    0.251547851273427152E-02    0.357387995055408414E+01    0.956598442112219116E+00    0.574791982717789973E+00    0.220536872672594253E+01    0.242166899364216004E+01    0.224039002794489051E+01   -0.741999058111262499E+01   -0.367966449128343775E+01   -0.328865232246057682E+01   -0.117049986226998293E+01    0.140614493836966153E+04   -0.154171139561384880E+02    1
   -0.862300140727149333E+00   -0.462784252646985372E+01   -0.764360782734352995E+01   -0.502761034618905978E+01   -0.559752234456361464E+01   -0.469731558292663465E+01   -0.236357525659692413E+01    0.743391642103041206E-01    0.349797603959401413E-02    0.654573237333356484E+00    0.201552449421654334E+01    0.253128649659783234E+01    0.251452477776438377E+01    0.234173600599918341E+01    0.156685127898245424E+01   -0.700877750130827870E+01   -0.680071705544464766E+01   -0.426677777942617986E+01   -0.139771338920959787E+01    0.140620727901251189E+04   -0.154204472894718272E+02    1
    0.211322299461920160E+00   -0.488700861605752124E+01   -0.244368218879629140E+01   -0.557950678549825341E+01   -0.567831503180036279E+00    0.142944733432033289E+01   -0.717080352995474168E+01    0.638836128639782702E-01    0.331997401155744018E-02    0.182832423617801476E+01    0.233568514307593356E+01    0.194365322288915809E+01    0.255466063667938270E+01    0.231398111552996122E+01    0.215133779746175557E+01   -0.825552992357081550E+01   -0.763605772118910764E+01   -0.738349999403077994E+00    0.372619277198723564E+00    0.140625087168384289E+04   -0.154237806228051593E+02    1
   -0.277314997395044749E+01    0.251783475333912676E+01   -0.843682492302646736E+01   -0.759315373357614565E+01   -0.271868455311897783E+01   -0.471118087265524466E+01   -0.153222972002824154E+01    0.888577852561375781E-01    0.353098890321850746E-02    0.275133425098464546E+01    0.198843911824626507E+01    0.161901518029054037E+01    0.204182638853938769E+01    0.240509461895726107E+01    0.620627286304411108E+00   -0.780132274667928804E+01   -0.573067373220162768E+01   -0.380035043424358721E+01   -0.120491633101546514E+01    0.140659246911034688E+04   -0.154271139561384931E+02    1
   -0.868197896589411933E+00   -0.229631837544011042E+01    0.679915017511826036E+00   -0.236762795171847529E+01   -0.890463328997282488E+01   -0.588808080979125670E+01   -0.223990639948823844E+01    0.631652138439404987E-01    0.327404203442760097E-02    0.113701463914576806E+01    0.178930270228475607E+01    0.211595843774497183E+01    0.121188172219258350E+01    0.251397865561545863E+01    0.171456239998185556E+01   -0.807814124882455431E+01   -0.541568844705905494E+01   -0.378312942919470174E+01   -0.332557014217985092E+01    0.140659323433008376E+04   -0.154304472894718181E+02    1
   -0.186667133661900264E+01   -0.138212695843167843E+01   -0.767043638323096744E+00   -0.672965938465086122E+01   -0.701204607008190006E+01   -0.721115880499648121E+01   -0.101627389567259563E+01    0.141444842248622471E+00    0.451807087966494408E-02    0.932689954792363829E+00    0.197352280728766694E+01    0.144833783814432016E+01    0.157558551379572798E+01    0.231543964592827933E+01    0.214174520718892891E+01   -0.725071601245146447E+01   -0.550657819391773273E+01   -0.274165137528584335E+01   -0.251898302843693722E+01    0.140665462948244340E+04   -0.154337806228051555E+02    1
    0.203855569117367175E+01   -0.691067038942360767E+00    0.177410589822527243E+01   -0.184410961434727483E+01    0.200614354340226875E+01    0.289401831152939337E+01   -0.618128487936131954E+01    0.127300330347053958E+00    0.102112850407190558E-02    0.151573396960814022E+01    0.491415536934149189E+00    0.157599171217919376E+01    0.112429989262669006E+01    0.232996484081900146E+01    0.187874078791265187E+01   -0.765862804926084273E+01   -0.742823732356663502E+01   -0.564877077967633490E+01   -0.305855694278076973E+01    0.140691392412006576E+04   -0.154371139561384894E+02    1
    0.164340162560859149E+00   -0.102042157752295815E+01   -0.119203522310853316E+01   -0.455700911512917628E+01    0.235373505658289489E+00   -0.654002067675115484E+00   -0.277843440730993585E+01    0.110437056327554586E+00    0.221977975078432388E-02    0.282727555450537693E+01    0.134474085712116631E+01    0.696399622224659232E+00    0.148803148172400679E+01    0.228573046396366841E+01    0.242327042157576944E+01   -0.640593647331114369E+01   -0.423974655725425720E+01   -0.371517514907755775E+01   -0.345339903145578830E+01    0.140693243073122881E+04   -0.154404472894718126E+02    1
   -0.250361537766574749E+01   -0.248688615044667305E+01    0.130620092760571715E+01   -0.547927191219007526E+01   -0.762873587262188124E+00   -0.698495119231374773E+01   -0.120780743242668098E+01    0.675215231224775558E-01    0.223544645275895390E-02    0.106998171165378886E+01    0.142460929848319773E+01    0.112180221579870731E+01    0.232172907587059019E+01    0.248762002637159751E+01    0.181841705528074127E+01   -0.753963305209762780E+01   -0.603680247903586231E+01   -0.298400993522555469E+01   -0.289224766124978450E+01    0.140698712971625309E+04   -0.154437806228051411E+02    1
   -0.128926959648081407E+01   -0.433739271457962960E+01    0.189046956760119578E+01   -0.522222460553471990E+00   -0.278198987109371743E+00    0.131889877150694446E+01    0.183160754734702103E+01    0.100464093701802107E+00    0.341780099582223102E-02    0.287535035627146307E+01    0.137381574250907290E+01    0.185841420915059974E+01    0.171179651057252213E+01    0.238037873595162441E+01    0.226675395739568319E+01   -0.859610752710812598E+01   -0.653300624625904724E+01   -0.569504305197338656E+01   -0.500685484982864182E+01    0.140748343649564254E+04   -0.154471139561384820E+02    1
   -0.762442680918517190E+00   -0.255459723298269648E+01   -0.411960334340991530E+01   -0.846823354078064128E+01   -0.536783795670383501E+01   -0.198648346911104667E+01   -0.274700421907612036E+01    0.824285024139235489E-01    0.406317922305980683E-02    0.855621904960090607E+00    0.196958087132369197E+01    0.996635506538100846E+00    0.235178356601783722E+01    0.242343397579322595E+01    0.272674388310281879E+01   -0.860929516257864869E+01   -0.774318614411631323E+01   -0.674227865446705099E+01   -0.178586054376629733E+01    0.140802432345549187E+04   -0.154504472894718248E+02    1
    0.143908750961395704E+01   -0.460010731750455015E+01   -0.425050594067993259E+01   -0.893447557362042488E+01   -0.371563364658885575E+01   -0.592611757628986346E+01   -0.291982187691173856E+01    0.168133420868884664E+00    0.465701809063673051E-02    0.685568132766187777E+00    0.205104904789466058E+01    0.269316273164659714E+01    0.202274796925604816E+01    0.220701777990405024E+01    0.261620108806339235E+01   -0.857889900970851471E+01   -0.807607989602702681E+01   -0.722734239024491387E+01   -0.410003527754753971E+01    0.140848108039801377E+04   -0.154537806228051533E+02    1
    0.176926030544775514E+01    0.165159741349713407E+01    0.955158628985863345E+00   -0.719087759996244280E+01   -0.847515376761733030E+01    0.376545634835780518E+00   -0.770530987222047070E+01    0.968014228309935498E-01    0.341577253943372086E-02    0.125294516777113052E+01    0.252842427294011562E+01    0.433205098932972710E+00    0.101842044748987082E+01    0.237737643163490242E+01    0.222216629871326532E+01   -0.803901358282243450E+01   -0.593354832953197153E+01   -0.417440407268828562E+01   -0.293481445263044893E+01    0.140853484105752636E+04   -0.154571139561384872E+02    1
   -0.210832539456298385E+01   -0.104973646759466277E+01    0.273833455559394423E+00   -0.748141096371326420E+01   -0.561766356224628893E+00   -0.646273164060197303E+01    0.281235643044921524E+01    0.127388305679707353E+00    0.505419825572048665E-02    0.151484108887013980E+01    0.184324372432573957E+01    0.221019092841894604E+01    0.148715398349200889E+01    0.228892211276147650E+01    0.233798045947120148E+01   -0.794727464966358177E+01   -0.672892984910758418E+01   -0.358150860056627351E+01   -0.244310786202469998E+01    0.140878831339666067E+04   -0.154604472894718210E+02    1
    0.105685687376777349E+01   -0.280989960050222720E+01   -0.267699173569724103E+01   -0.263427409092258635E+01   -0.402653442167711084E+01    0.995117639042751634E+00   -0.198278207060121225E+01    0.776382085573975589E-01    0.383359191258512326E-02    0.286864622105666500E+01    0.166080369995328581E+01    0.199436783014806007E+01    0.249267212274372252E+01    0.209309793447137737E+01    0.508816035433787950E+00   -0.535530186775114458E+01   -0.483246436502887811E+01   -0.124253300126044053E+01   -0.209320960324331090E+00    0.140886363629439120E+04   -0.154637806228051478E+02    1
   -0.973972875228552304E-01   -0.818183590982337705E+01   -0.593562015336894877E+01   -0.541048108498437408E+01   -0.405647662270091303E+00   -0.326020173463276031E+01   -0.626429723458811516E+01    0.862730808060571813E-01    0.327149618100865472E-02    0.152776714592896590E+01    0.159437479760951772E+01    0.222888307713071043E+01    0.240802281388097272E+01    0.240613781298149831E+01    0.313528304540343772E+01   -0.763924454740101933E+01   -0.657327853648630533E+01   -0.588735689226227521E+01   -0.101653734617983016E+01    0.140886844789679458E+04   -0.154671139561384887E+02    1
    0.744117212921180382E+00    0.215687314095594296E+01   -0.295095451705615019E+01   -0.440538952519531790E+01   -0.800631907292126499E+01   -0.736426225426475511E+00   -0.490143484625441062E+01    0.962042154972643643E-01    0.291890257104182723E-02    0.138750707724899791E+01    0.168373539278403128E+01    0.136081244201263529E+01    0.732073691454676156E+00    0.236618568748434299E+01    0.226942918241828995E+01   -0.874320072794568581E+01   -0.578095715132349941E+01   -0.358702824665091846E+01   -0.265933936651526803E+01    0.140908488407190180E+04   -0.154704472894718279E+02    1
   -0.642966232135601778E+00   -0.501842895535338940E+01    0.885282519788964037E-02   -0.368547151107620863E+01    0.247134300334170859E+00   -0.101789595335458838E+01   -0.737520573457460848E+01    0.116673499101688546E+00    0.560224234727288960E-02    0.211360871455866750E+01    0.110339337815807204E+01    0.202456170890545195E+01    0.121147070747299024E+01    0.234871443150384307E+01    0.231515646453232016E+01   -0.831216272858672767E+01   -0.597503065716925974E+01   -0.445717588062569625E+01   -0.365407642368686814E+01    0.140918614982511212E+04   -0.154737806228051618E+02    1
   -0.228359529292961438E+01    0.116669776023368854E+01    0.842502856990012816E+00   -0.207802809578313585E+01    0.690041383802832087E+00   -0.302287578862526463E+01   -0.304814551107536147E+01    0.833930087970578965E-01    0.550002764177541167E-02    0.340218366402777361E+01    0.137630325359229433E+01    0.230359123364904228E+01    0.189897015683263626E+01    0.241324192992299480E+01    0.222309021193959122E+01   -0.734229030984903019E+01   -0.691919875934069850E+01   -0.516453294741463331E+01   -0.488231418160018027E+01    0.140927759090716791E+04   -0.154771139561384956E+02    1
    0.161345357396775996E+00   -0.531609264924821190E+00    0.725220803422812921E+00   -0.743979288759007495E+01   -0.540029250321953855E-01   -0.835558171617367762E+01   -0.548504724318646897E+01    0.718833466477163952E-01    0.176470827914095127E-02    0.218390428782226564E+01    0.878977845289437454E+00    0.933450083378558171E+00    0.146822134202439081E+01    0.251993668450558461E+01    0.163104401243361363E+01   -0.843118957727258689E+01   -0.734552654149905671E+01   -0.589480526659213311E+01   -0.443303432415125442E+01    0.140928381406219182E+04   -0.154804472894718259E+02    1
   -0.151459890728020286E+01    0.373371307086461712E+00    0.168307723933763853E+01   -0.372671212449733424E+01   -0.818731053725026214E+01    0.163659554424867792E+00   -0.356252246917709847E+01    0.126690610362810319E+00    0.415315018814569302E-02    0.251023248220804174E+01    0.200123740061377298E+01    0.196099816135997473E+01    0.262712592662364575E+01    0.222074194964235883E+01    0.378623524587194860E+01   -0.822009751608699091E+01   -0.642736590727510659E+01   -0.474432288947474134E+01   -0.348941238859448521E+01    0.140928771856532353E+04   -0.154837806228051633E+02    1
   -0.748501229800286438E+00    0.195676158843312464E+01   -0.267004399804196613E+01   -0.475412248551037919E+01   -0.183789515948492621E+01   -0.791141351067193632E+01   -0.118175189902012967E+01    0.479690434095281504E-01    0.256588502943988668E-02    0.201155338768768654E+01    0.253237862363011823E+01    0.617796682997177271E+00    0.232977543719895053E+01    0.258129546249323072E+01    0.190420546872746810E+01   -0.723300098267100822E+01   -0.683609511990865570E+01   -0.556462964329035259E+01   -0.224998223702634759E+01    0.140933527957807905E+04   -0.154871139561384918E+02    1
   -0.671986650562863552E-01   -0.131235298394261690E+01    0.429914015131341642E+00   -0.278025677308958041E+01   -0.280595685509975468E+01   -0.272975187692436005E+01   -0.139408124207710848E+01    0.122942315503929034E+00    0.459496369862504202E-02    0.223749142226562814E+01    0.108752132858633632E+01    0.747455731233406029E+00    0.104733144787732413E+01    0.233973573795681222E+01    0.223624098261820770E+01   -0.799575877745314045E+01   -0.647806900311579614E+01   -0.594343714811600421E+01   -0.588637324442551613E+01    0.140945806332267853E+04   -0.154904472894718168E+02    1
    0.229254911069396705E+01   -0.805591741314034593E+01   -0.245026442144046808E+01   -0.541147555927092760E+01   -0.624167441309382198E+01    0.615825867619075682E-02   -0.896973199679056421E+00    0.129134860061198176E+00    0.252330602111143325E-02    0.206923891938196114E+01    0.676189351273205230E+00    0.932706633910275973E+00    0.216113142300000938E+01    0.239890839544273948E+01    0.316835612011182643E+01   -0.736756063848972875E+01   -0.628409083090890341E+01   -0.519867996392912257E+01   -0.785089356569577568E+00    0.140947348709609673E+04   -0.154937806228051471E+02    1
   -0.623835929638016928E+00    0.704891908266027239E-01   -0.281925826498710741E+01   -0.531745597819606353E+01   -0.485184892698408099E+01    0.208340367218013789E+01   -0.558893766060429797E+01    0.802725995549358334E-01    0.406533499063557041E-02    0.891355439531873572E+00    0.440631632817128693E+00    0.172224748344184020E+01    0.237745547441144645E+01    0.241551232099185098E+01    0.323019830430856381E+01   -0.878613021908246949E+01   -0.664758352342092085E+01   -0.489719997845340593E+01   -0.232136324226442126E+01    0.140954783878179956E+04   -0.154971139561384863E+02    1
    0.256261270956569298E+01   -0.721133175765976198E+01   -0.409972110346377150E+01   -0.352086380574770530E+01    0.109067947581578978E+00    0.168373190363888980E+01    0.925727689724700653E+00    0.592209254438191904E-01    0.150000448557635222E-02    0.252531810152890079E+01    0.198884182317239944E+01    0.137493518547508753E+01    0.200810060336684559E+01    0.251147911078474273E+01    0.283836913369928245E+01   -0.674171765392187439E+01   -0.633164003902735129E+01   -0.580690366951661119E+01   -0.219056693199565578E+01    0.140965579540452836E+04   -0.155004472894718379E+02    1
   -0.146465704503818372E+01   -0.490475990370835824E+01    0.121539815611751933E+01   -0.632200798994423874E+01    0.865565131450138026E+00    0.741941492142911940E+00   -0.672272829979264674E+01    0.101908794491124929E+00    0.298583945608004667E-02    0.123657659552891541E+01    0.174202953991540488E+01    0.142242869052234133E+01    0.175885872000745858E+01    0.237722505202088019E+01    0.220205568582866817E+01   -0.871686801571110159E+01   -0.817713088802973687E+01   -0.482250223421087743E+01   -0.358025746900695374E+01    0.140978299598885155E+04   -0.155037806228051682E+02    1
    0.975783050185344614E+00   -0.344535082484517652E+01    0.273596483060874185E+01   -0.495866641268292696E+01   -0.357769972219067434E+01   -0.139353560488707195E+01   -0.569853281878320050E+01    0.914552382553852627E-01    0.292524044393705895E-02    0.224864065194670637E+01    0.906552350369635995E+00    0.144308339246003836E+01    0.243609042045348900E+01    0.188384995492391649E+01    0.122287941390514843E+01   -0.737890028799820730E+01   -0.576188260140268849E+01   -0.155540042250839061E+01    0.997022376125791254E+00    0.141009049365880992E+04   -0.155071139561384950E+02    1
   -0.441846480110274165E+00    0.239605861859557479E+01   -0.505471543129838352E+01   -0.631562062354352705E+01   -0.860556438812236912E+01   -0.460701748910848252E+01   -0.703776883477887694E+00    0.103496830208828688E+00    0.434654015436880189E-02    0.294070004684333419E+01    0.233739164410133204E+01    0.171460163612747540E+01    0.118767843839810050E+01    0.222210246894545449E+01    0.237925886670167763E+01   -0.883423975889181534E+01   -0.600092317361536320E+01   -0.476719441704293967E+01   -0.470584422992164875E+01    0.141011749061355567E+04   -0.155104472894718217E+02    1
   -0.105132358384831015E+01    0.200715259760074716E+01   -0.344936440457311821E+01   -0.526712364166016211E+01   -0.651321674977119969E+01   -0.465405810672163334E+01    0.479327976822659707E+00    0.745075379088518674E-01    0.434685635066834643E-02    0.883487613423287743E+00    0.238716861495605581E+01    0.153619141047129992E+01    0.201892431702549935E+01    0.244471306603445804E+01    0.178698595116411219E+01   -0.394443821783995663E+01   -0.367778106039578878E+01   -0.264104693529439594E+01   -0.209745047317870492E+01    0.141040590427069515E+04   -0.155137806228051449E+02    1
